symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2412,い地筿       ,20090820,55.9,56.1,55.5,55.9,13119,730870,0.3591,0.123,596256,0.3584
2412,い地筿       ,20090821,56.1,56.2,55.6,56.1,18800,1049584,0.3578,0.1763,598389,0.3571
2412,い地筿       ,20090824,56.3,56.4,56,56,20328,1142091,-0.1783,0.1906,597323,-0.1784
2412,い地筿       ,20090825,56,56.2,55.6,55.6,17698,987350,-0.7143,0.1659,593056,-0.7168
2412,い地筿       ,20090826,55.6,56.1,55.6,55.9,13724,767129,0.5396,0.1287,596256,0.5381
2412,い地筿       ,20090827,56,56.4,55.9,56.3,13387,752455,0.7156,0.1255,600523,0.713
2412,い地筿       ,20090828,56.5,56.9,56.4,56.8,18675,1058873,0.8881,0.1751,605856,0.8842
2412,い地筿       ,20090831,57,57.1,56.2,56.4,15466,874529,-0.7042,0.145,601589,-0.7067
2412,い地筿       ,20090901,56.5,56.9,56.3,56.9,15057,853324,0.8865,0.1412,606923,0.8826
2412,い地筿       ,20090902,56.8,56.8,56.4,56.4,15864,896637,-0.8787,0.1487,601589,-0.8826
2412,い地筿       ,20090903,56.6,56.7,56.3,56.6,16632,938759,0.3546,0.1559,603723,0.354
2412,い地筿       ,20090904,56.8,56.8,56.5,56.7,14805,838345,0.1767,0.1388,604789,0.1765
2412,い地筿       ,20090907,56.8,56.9,56.5,56.7,15054,853303,0,0.1411,604789,0
2412,い地筿       ,20090908,56.8,57.3,56.6,57,21484,1222453,0.5291,0.2014,607989,0.5277
2412,い地筿       ,20090909,57,57.1,56.7,56.8,15527,882500,-0.3509,0.1456,605856,-0.3515
2412,い地筿       ,20090910,58.2,58.3,56.9,57,28025,1606831,0.3521,0.2627,607989,0.3515
2412,い地筿       ,20090911,56.9,57.1,56.7,56.7,22806,1296837,-0.5263,0.2138,604789,-0.5277
2412,い地筿       ,20090914,56.7,57.1,56.5,56.9,13926,791368,0.3527,0.1306,606923,0.3521
2412,い地筿       ,20090915,56.8,57.1,56.8,56.9,13465,766195,0,0.1262,606923,0
2412,い地筿       ,20090916,57.1,57.2,56.8,57,23369,1332106,0.1757,0.2191,607989,0.1756
2412,い地筿       ,20090917,57.1,57.3,56.8,56.9,26991,1540234,-0.1754,0.253,606923,-0.1756
2412,い地筿       ,20090918,56.9,57,56.6,57,25421,1443077,0.1757,0.2383,607989,0.1756
2412,い地筿       ,20090921,56.8,56.9,56.5,56.6,27002,1530111,-0.7018,0.2531,603723,-0.7042
2412,い地筿       ,20090922,56.6,56.7,56.5,56.6,17367,982868,0,0.1628,603723,0
2412,い地筿       ,20090923,56.6,57.1,56.6,56.7,15207,864107,0.1767,0.1426,604789,0.1765
2412,い地筿       ,20090924,56.7,56.8,56.6,56.8,15849,898379,0.1764,0.1486,605856,0.1762
2412,い地筿       ,20090925,57,57.6,56.7,57.2,29440,1686180,0.7042,0.276,610123,0.7018
2412,い地筿       ,20090928,57.2,57.8,57.1,57.6,24265,1397347,0.6993,0.2275,614389,0.6969
2412,い地筿       ,20090929,57.9,58.2,57.8,58.1,30814,1789101,0.8681,0.2889,619722,0.8643
2412,い地筿       ,20090930,58.1,58.2,57.5,57.9,27286,1578029,-0.3442,0.2558,617589,-0.3448
2412,い地筿       ,20091001,58,58.1,57.6,57.7,18458,1067319,-0.3454,0.173,615456,-0.346
2412,い地筿       ,20091002,57.3,57.5,57,57.1,29874,1709304,-1.0399,0.2801,609056,-1.0453
2412,い地筿       ,20091005,57,57,56.8,56.9,23479,1335650,-0.3503,0.2201,606923,-0.3509
2412,い地筿       ,20091006,57,57.4,56.8,57,41823,2385432,0.1757,0.3921,607989,0.1756
2412,い地筿       ,20091007,57.5,57.5,57,57.4,32826,1877184,0.7018,0.3077,612256,0.6993
2412,い地筿       ,20091008,57.5,57.8,57,57.6,29221,1676120,0.3484,0.274,614389,0.3478
2412,い地筿       ,20091009,57.8,57.9,57.3,57.7,18032,1038508,0.1736,0.1691,615456,0.1735
2412,い地筿       ,20091012,57.8,57.9,57.4,57.7,13720,790073,0,0.1286,615456,0
2412,い地筿       ,20091013,57.5,57.6,57.3,57.5,15796,907338,-0.3466,0.1481,613323,-0.3472
2412,い地筿       ,20091014,57.5,57.8,57.5,57.7,13861,799061,0.3478,0.1299,615456,0.3472
2412,い地筿       ,20091015,58,58,57.8,57.9,20166,1167788,0.3466,0.1891,617589,0.346
2412,い地筿       ,20091016,58,58.2,57.6,57.9,23817,1380033,0,0.2233,617589,0
2412,い地筿       ,20091019,57.9,58,57.5,57.5,14049,810752,-0.6908,0.1317,613323,-0.6932
2412,い地筿       ,20091020,57.7,58,57.6,57.7,16660,962458,0.3478,0.1562,615456,0.3472
2412,い地筿       ,20091021,57.7,58,57.6,57.7,15684,905721,0,0.147,615456,0
2412,い地筿       ,20091022,58,58,57.2,57.3,29723,1708971,-0.6932,0.2787,611189,-0.6957
2412,い地筿       ,20091023,57.4,57.7,57.3,57.5,13489,775681,0.349,0.1265,613323,0.3484
2412,い地筿       ,20091026,57.5,58,57.5,57.9,24025,1392158,0.6957,0.2252,617589,0.6932
2412,い地筿       ,20091027,58,58.2,57.8,58.1,15853,920356,0.3454,0.1486,619722,0.3448
2412,い地筿       ,20091028,58.1,58.2,57.7,57.7,16231,941231,-0.6885,0.1522,615456,-0.6908
2412,い地筿       ,20091029,57.5,57.8,57.4,57.6,27740,1597628,-0.1733,0.2601,614389,-0.1735
2412,い地筿       ,20091030,57.8,58.1,57.5,57.6,17107,987800,0,0.1604,614389,0
2412,い地筿       ,20091102,57.3,57.4,57.2,57.2,21364,1223463,-0.6944,0.2003,610123,-0.6969
2412,い地筿       ,20091103,57.2,57.3,57,57.1,16282,930336,-0.1748,0.1526,609056,-0.175
2412,い地筿       ,20091104,57.3,57.5,57.2,57.3,9351,536236,0.3503,0.0877,611189,0.3497
2412,い地筿       ,20091105,57.5,57.6,57,57,14487,829715,-0.5236,0.1358,607989,-0.5249
2412,い地筿       ,20091106,57.4,57.6,57.3,57.4,9764,561088,0.7018,0.0915,612256,0.6993
2412,い地筿       ,20091109,57.8,57.8,57.5,57.8,8747,504740,0.6969,0.082,616523,0.6944
2412,い地筿       ,20091110,58,58,57.3,57.8,14478,834275,0,0.1357,616523,0
2412,い地筿       ,20091111,57.6,57.8,57.4,57.6,18874,1085621,-0.346,0.1769,614389,-0.3466
2412,い地筿       ,20091112,57.5,57.9,57.4,57.6,15800,911411,0,0.1481,614389,0
2412,い地筿       ,20091113,57.6,57.9,57.5,57.7,10897,628189,0.1736,0.1022,615456,0.1735
2412,い地筿       ,20091116,57.7,57.9,57.6,57.9,12897,744306,0.3466,0.1209,617589,0.346
2412,い地筿       ,20091117,58.1,58.1,57.7,57.8,22144,1283011,-0.1727,0.2076,616523,-0.1729
2412,い地筿       ,20091118,57.8,58.1,57.6,58,14760,854552,0.346,0.1384,618656,0.3454
2412,い地筿       ,20091119,58,58,57.5,57.6,17992,1036910,-0.6897,0.1687,614389,-0.692
2412,い地筿       ,20091120,57.5,57.9,57.4,57.7,12829,737906,0.1736,0.1203,615456,0.1735
2412,い地筿       ,20091123,57.9,57.9,57.5,57.9,8125,468341,0.3466,0.0762,617589,0.346
2412,い地筿       ,20091124,57.9,57.9,57.6,57.9,7631,440837,0,0.0715,617589,0
2412,い地筿       ,20091125,57.9,58.1,57.7,58,17919,1037480,0.1727,0.168,618656,0.1726
2412,い地筿       ,20091126,58,58.1,57.8,57.9,8455,489693,-0.1724,0.0793,617589,-0.1726
2412,い地筿       ,20091127,57.5,57.7,57.4,57.4,17546,1009484,-0.8636,0.1645,612256,-0.8673
2412,い地筿       ,20091130,57.5,57.8,57.5,57.6,9303,536043,0.3484,0.0872,614389,0.3478
2412,い地筿       ,20091201,57.7,57.9,57.5,57.9,9783,564532,0.5208,0.0917,617589,0.5195
2412,い地筿       ,20091202,58,58,57.5,57.6,13913,802122,-0.5181,0.1304,614389,-0.5195
2412,い地筿       ,20091203,57.7,57.9,57.5,57.9,12979,747980,0.5208,0.1217,617589,0.5195
2412,い地筿       ,20091204,57.7,58,57.6,58,14500,837950,0.1727,0.1359,618656,0.1726
2412,い地筿       ,20091207,57.9,58,57.7,57.9,13125,758643,-0.1724,0.123,617589,-0.1726
2412,い地筿       ,20091208,58,58,57.7,58,8319,481398,0.1727,0.078,618656,0.1726
2412,い地筿       ,20091209,58,58.1,57.9,58,15899,921851,0,0.1491,618656,0
2412,い地筿       ,20091210,58.1,58.1,57.6,57.9,19451,1124667,-0.1724,0.1824,617589,-0.1726
2412,い地筿       ,20091211,57.9,58,57.7,58,12082,699864,0.1727,0.1133,618656,0.1726
2412,い地筿       ,20091214,58,58.2,57.9,58.1,24197,1404374,0.1724,0.2269,619722,0.1723
2412,い地筿       ,20091215,58.1,58.5,58,58.4,24063,1401639,0.5164,0.2256,622922,0.515
2412,い地筿       ,20091216,58.5,58.5,58.1,58.2,15619,909302,-0.3425,0.1464,620789,-0.3431
2412,い地筿       ,20091217,58.3,58.4,58,58.1,11329,659223,-0.1718,0.1062,619722,-0.172
2412,い地筿       ,20091218,58.1,58.4,58,58.3,16019,931853,0.3442,0.1502,621856,0.3436
2412,い地筿       ,20091221,58.2,58.4,58.2,58.3,10179,593574,0,0.0954,621856,0
2412,い地筿       ,20091222,58.4,58.5,58.1,58.2,25299,1473982,-0.1715,0.2372,620789,-0.1717
2412,い地筿       ,20091223,58.4,58.4,58.2,58.4,16945,988042,0.3436,0.1589,622922,0.3431
2412,い地筿       ,20091224,58.4,59,58.3,58.9,25449,1494157,0.8562,0.2386,628256,0.8525
2412,い地筿       ,20091225,59,59.9,59,59.6,22840,1356447,1.1885,0.2141,635722,1.1814
2412,い地筿       ,20091228,59.9,59.9,59.6,59.7,21180,1265159,0.1678,0.1986,636789,0.1676
2412,い地筿       ,20091229,59.7,59.7,59.2,59.4,26500,1574914,-0.5025,0.2484,633589,-0.5038
2412,い地筿       ,20091230,59.4,59.5,59.1,59.4,25985,1540681,0,0.2436,633589,0
2412,い地筿       ,20091231,59.4,59.5,59.1,59.5,24410,1447981,0.1684,0.2288,634656,0.1682
2412,い地筿       ,20100104,59.5,59.6,59.1,59.3,14947,885880,-0.3361,0.1401,632522,-0.3367
2412,い地筿       ,20100105,59.3,59.5,59.2,59.4,16020,950201,0.1686,0.1502,633589,0.1685
2412,い地筿       ,20100106,59.3,59.7,59.2,59.6,21835,1297482,0.3367,0.2047,635722,0.3361
2412,い地筿       ,20100107,59.2,59.3,58.2,58.4,58817,3449001,-2.0134,0.5514,622922,-2.034
2412,い地筿       ,20100108,58.2,58.8,57.9,58.1,44405,2586840,-0.5137,0.4163,619722,-0.515
2412,い地筿       ,20100111,58.1,58.6,58,58.5,19588,1142577,0.6885,0.1836,623989,0.6861
2412,い地筿       ,20100112,58.7,58.9,58.4,58.7,21405,1255069,0.3419,0.2007,626122,0.3413
2412,い地筿       ,20100113,58.6,58.6,58.4,58.6,10232,598657,-0.1704,0.0959,625056,-0.1705
2412,い地筿       ,20100114,58.5,58.5,58.2,58.4,18645,1088386,-0.3413,0.1748,622922,-0.3419
2412,い地筿       ,20100115,58.3,58.4,58.2,58.4,16805,979422,0,0.1575,622922,0
2412,い地筿       ,20100118,58.2,58.4,58.1,58.4,10519,612813,0,0.0986,622922,0
2412,い地筿       ,20100119,58.4,58.5,58.1,58.3,17813,1037862,-0.1712,0.167,621856,-0.1714
2412,い地筿       ,20100120,58.3,58.4,58.1,58.1,28360,1649806,-0.3431,0.2659,619722,-0.3436
2412,い地筿       ,20100121,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100122,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100125,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100126,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100127,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100128,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100129,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100201,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100202,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100203,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100204,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100205,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100206,58.1,58.1,58.1,58.1,0,0,0,0,619722,0
2412,い地筿       ,20100208,58.6,60.1,58.6,59.7,79665,4740146,-5.0227,0.8216,578899,-5.1532
2412,い地筿       ,20100209,59.3,60,59.3,59.8,29610,1768247,0.1675,0.3054,579869,0.1674
2412,い地筿       ,20100210,59.9,59.9,59.3,59.3,28701,1708632,-0.8361,0.296,575020,-0.8396
2412,い地筿       ,20100222,59.5,60.2,59.5,59.6,24610,1474100,0.5059,0.2538,577929,0.5046
2412,い地筿       ,20100223,59.8,60.1,59.6,60,21144,1267188,0.6711,0.2181,581808,0.6689
2412,い地筿       ,20100224,59.8,59.8,59.4,59.4,20612,1227657,-1,0.2126,575990,-1.005
2412,い地筿       ,20100225,59.5,59.7,59.3,59.3,18792,1118115,-0.1684,0.1938,575020,-0.1685
2412,い地筿       ,20100226,59.6,60,59.5,59.8,14650,876874,0.8432,0.1511,579869,0.8396
2412,い地筿       ,20100301,60.3,62.9,60.2,62,32634,2017731,3.6789,0.3365,601202,3.6129
2412,い地筿       ,20100302,62,62,61.2,61.5,13199,811257,-0.8065,0.1361,596353,-0.8097
2412,い地筿       ,20100303,61.1,61.4,60.9,61,13918,849555,-0.813,0.1435,591505,-0.8163
2412,い地筿       ,20100304,60.9,61.1,60.5,60.6,13003,789317,-0.6557,0.1341,587626,-0.6579
2412,い地筿       ,20100305,61,61.5,60.5,60.7,9877,602608,0.165,0.1019,588596,0.1649
2412,い地筿       ,20100308,60.8,61.2,60.7,60.7,10101,615050,0,0.1042,588596,0
2412,い地筿       ,20100309,60.7,60.9,60.5,60.5,6980,423003,-0.3295,0.072,586656,-0.33
2412,い地筿       ,20100310,60.6,60.8,60.5,60.6,9636,584275,0.1653,0.0994,587626,0.1652
2412,い地筿       ,20100311,60.8,60.8,60.6,60.8,7504,455705,0.33,0.0774,589565,0.3295
2412,い地筿       ,20100312,61.1,61.3,60.9,61.2,4226,258370,0.6579,0.0436,593444,0.6557
2412,い地筿       ,20100315,61.2,61.4,60.6,60.8,6868,418905,-0.6536,0.0708,589565,-0.6557
2412,い地筿       ,20100316,61.8,61.8,60.8,60.8,5313,324506,0,0.0548,589565,0
2412,い地筿       ,20100317,61.5,61.6,61,61.3,8683,532116,0.8224,0.0895,594414,0.819
2412,い地筿       ,20100318,61.3,61.4,60.9,61.2,9932,607129,-0.1631,0.1024,593444,-0.1633
2412,い地筿       ,20100319,61.2,61.8,61.2,61.5,12161,748103,0.4902,0.1254,596353,0.489
2412,い地筿       ,20100322,61.5,61.5,60.8,60.8,10454,637361,-1.1382,0.1078,589565,-1.1447
2412,い地筿       ,20100323,61.1,61.3,60.8,60.9,5486,334679,0.1645,0.0566,590535,0.1643
2412,い地筿       ,20100324,61.1,61.3,60.8,60.9,7766,473887,0,0.0801,590535,0
2412,い地筿       ,20100325,60.9,61.2,60.6,61,8801,535415,0.1642,0.0908,591505,0.1641
2412,い地筿       ,20100326,60.8,61.4,60.6,61.1,9182,559681,0.1639,0.0947,592474,0.1638
2412,い地筿       ,20100329,61.2,61.5,61.1,61.3,10056,616626,0.3273,0.1037,594414,0.3268
2412,い地筿       ,20100330,61.6,62.2,61.6,62.1,20801,1289117,1.3051,0.2145,602171,1.2966
2412,い地筿       ,20100331,61.7,62.1,61,62.1,29340,1805505,0,0.3026,602171,0
2412,い地筿       ,20100401,62,62.3,61.7,61.9,19019,1179330,-0.3221,0.1961,600232,-0.3226
2412,い地筿       ,20100402,62.1,62.1,61.7,61.8,6170,381309,-0.1616,0.0636,599262,-0.1617
2412,い地筿       ,20100406,61.9,62,61.6,61.7,12401,767080,-0.1618,0.1279,598293,-0.1619
2412,い地筿       ,20100407,61.7,61.9,61.6,61.8,15851,978487,0.1621,0.1635,599262,0.1619
2412,い地筿       ,20100408,61.9,62,61.3,61.6,17997,1108727,-0.3236,0.1856,597323,-0.3241
2412,い地筿       ,20100409,61.6,61.8,61.5,61.7,7740,476934,0.1623,0.0798,598293,0.1622
2412,い地筿       ,20100412,61.8,61.9,61.5,61.5,8818,543316,-0.3241,0.0909,596353,-0.3247
2412,い地筿       ,20100413,61.5,62,61.5,61.7,11383,702813,0.3252,0.1174,598293,0.3247
2412,い地筿       ,20100414,61.7,61.9,61.5,61.7,9062,558937,0,0.0935,598293,0
2412,い地筿       ,20100415,61.9,61.9,61.6,61.9,10586,653833,0.3241,0.1092,600232,0.3236
2412,い地筿       ,20100416,61.7,61.9,61.5,61.9,11036,680630,0,0.1138,600232,0
2412,い地筿       ,20100419,61.4,61.7,61.4,61.5,19518,1200754,-0.6462,0.2013,596353,-0.6483
2412,い地筿       ,20100420,61.6,61.6,61.1,61.3,20376,1248626,-0.3252,0.2101,594414,-0.3257
2412,い地筿       ,20100421,61.5,61.5,61.1,61.2,17486,1071005,-0.1631,0.1803,593444,-0.1633
2412,い地筿       ,20100422,61.2,61.6,61,61.5,10606,649767,0.4902,0.1094,596353,0.489
2412,い地筿       ,20100423,61.7,61.7,61.4,61.5,6784,417484,0,0.07,596353,0
2412,い地筿       ,20100426,61.8,62,61.7,61.9,16562,1025761,0.6504,0.1708,600232,0.6483
2412,い地筿       ,20100427,61.8,61.9,61.7,61.7,8014,495035,-0.3231,0.0826,598293,-0.3236
2412,い地筿       ,20100428,61.2,61.9,61.2,61.6,19657,1211729,-0.1621,0.2027,597323,-0.1622
2412,い地筿       ,20100429,61.5,61.7,61.5,61.5,10997,677030,-0.1623,0.1134,596353,-0.1625
2412,い地筿       ,20100430,61.5,61.9,61.5,61.5,12210,752695,0,0.1259,596353,0
2412,い地筿       ,20100503,61.5,61.8,61.3,61.8,11811,727666,0.4878,0.1218,599262,0.4866
2412,い地筿       ,20100504,61.8,61.8,61.4,61.5,11947,735425,-0.4854,0.1232,596353,-0.4866
2412,い地筿       ,20100505,61,61.3,60.5,60.5,44529,2713590,-1.626,0.4592,586656,-1.6394
2412,い地筿       ,20100506,60.3,61.2,60,61,37657,2280015,0.8264,0.3883,591505,0.823
2412,い地筿       ,20100507,60,61,60,60.8,29412,1775186,-0.3279,0.3033,589565,-0.3284
2412,い地筿       ,20100510,61,61.9,61,61.5,22128,1361479,1.1513,0.2282,596353,1.1447
2412,い地筿       ,20100511,61.9,61.9,61.1,61.1,13704,840568,-0.6504,0.1413,592474,-0.6525
2412,い地筿       ,20100512,61.2,61.8,61.1,61.7,11969,736690,0.982,0.1234,598293,0.9772
2412,い地筿       ,20100513,61.9,62.2,61.6,61.9,15377,952381,0.3241,0.1586,600232,0.3236
2412,い地筿       ,20100514,61.7,61.9,61.5,61.6,10535,649574,-0.4847,0.1086,597323,-0.4858
2412,い地筿       ,20100517,61.4,61.8,61.3,61.8,8601,529184,0.3247,0.0887,599262,0.3241
2412,い地筿       ,20100518,61.8,62,61.4,61.8,14260,881118,0,0.1471,599262,0
2412,い地筿       ,20100519,61.5,61.9,61.3,61.8,15145,932352,0,0.1562,599262,0
2412,い地筿       ,20100520,61.6,61.9,61.4,61.8,20027,1237262,0,0.2065,599262,0
2412,い地筿       ,20100521,61.4,62,61.1,61.8,37700,2327390,0,0.3888,599262,0
2412,い地筿       ,20100524,61.8,62,61.4,61.6,13433,829963,-0.3236,0.1385,597323,-0.3241
2412,い地筿       ,20100525,61.6,61.6,61.2,61.2,25179,1547722,-0.6494,0.2597,593444,-0.6515
2412,い地筿       ,20100526,61.2,62.1,61.2,62.1,27419,1695983,1.4706,0.2828,602171,1.4599
2412,い地筿       ,20100527,61.9,61.9,61.3,61.4,25829,1587672,-1.1272,0.2664,595384,-1.1336
2412,い地筿       ,20100528,61.5,61.6,61,61.3,36948,2260303,-0.1629,0.381,594414,-0.163
2412,い地筿       ,20100531,61.6,62,61.3,61.9,11086,684766,0.9788,0.1143,600232,0.974
2412,い地筿       ,20100601,61.5,61.9,61.5,61.7,8549,526922,-0.3231,0.0882,598293,-0.3236
2412,い地筿       ,20100602,61.7,61.9,61.4,61.5,15055,927554,-0.3241,0.1553,596353,-0.3247
2412,い地筿       ,20100603,61.9,62,61.6,61.7,13579,839415,0.3252,0.14,598293,0.3247
2412,い地筿       ,20100604,61.9,61.9,61.6,61.8,9626,594898,0.1621,0.0993,599262,0.1619
2412,い地筿       ,20100607,61.5,62,61.4,61.8,13518,833510,0,0.1394,599262,0
2412,い地筿       ,20100608,61.6,61.9,61.5,61.6,13278,819940,-0.3236,0.1369,597323,-0.3241
2412,い地筿       ,20100609,61.8,62,61.6,61.8,9499,587443,0.3247,0.098,599262,0.3241
2412,い地筿       ,20100610,62,62.5,61.8,62.4,15487,963331,0.9709,0.1597,605080,0.9662
2412,い地筿       ,20100611,62.6,63,62.4,62.8,18032,1131120,0.641,0.186,608959,0.639
2412,い地筿       ,20100614,63,63.2,62.8,63,10211,643233,0.3185,0.1053,610898,0.318
2412,い地筿       ,20100615,63,63.9,62.8,63.7,23481,1491616,1.1111,0.2422,617686,1.105
2412,い地筿       ,20100617,63.4,63.5,63,63.3,22351,1412109,-0.6279,0.2305,613807,-0.6299
2412,い地筿       ,20100618,63.6,63.9,63.1,63.9,9911,630152,0.9479,0.1022,619626,0.9434
2412,い地筿       ,20100621,63.9,64.3,63.4,63.7,16992,1083820,-0.313,0.1752,617686,-0.3135
2412,い地筿       ,20100622,63.9,64.2,63.5,63.5,13455,859842,-0.314,0.1388,615747,-0.3145
2412,い地筿       ,20100623,63.8,63.8,63.3,63.8,6640,422534,0.4724,0.0685,618656,0.4713
2412,い地筿       ,20100624,63.8,63.9,63.5,63.8,5521,351569,0,0.0569,618656,0
2412,い地筿       ,20100625,63.5,63.7,63.3,63.3,6034,382765,-0.7837,0.0622,613807,-0.7868
2412,い地筿       ,20100628,63.2,63.9,63.2,63.8,7780,495133,0.7899,0.0802,618656,0.7868
2412,い地筿       ,20100629,64,64.2,63.7,63.7,12636,808290,-0.1567,0.1303,617686,-0.1569
2412,い地筿       ,20100630,63.3,64.1,63.3,63.9,17758,1133482,0.314,0.1831,619626,0.3135
2412,い地筿       ,20100701,64,64.3,63.8,64.2,17630,1129681,0.4695,0.1818,622535,0.4684
2412,い地筿       ,20100702,64.4,65.4,64.4,65,38254,2489165,1.2461,0.3945,630292,1.2384
2412,い地筿       ,20100705,65,65.4,64.5,65.4,17472,1137615,0.6154,0.1802,634171,0.6135
2412,い地筿       ,20100706,65.1,66,65.1,66,21965,1441747,0.9174,0.2265,639989,0.9132
2412,い地筿       ,20100707,65.8,66,65.5,65.7,7906,519199,-0.4545,0.0815,637080,-0.4556
2412,い地筿       ,20100708,65.8,66,65.7,66,12252,806438,0.4566,0.1264,639989,0.4556
2412,い地筿       ,20100709,66,66,65.8,66,14522,957896,0,0.1498,639989,0
2412,い地筿       ,20100712,66,66.4,65.7,66,12574,830148,0,0.1297,639989,0
2412,い地筿       ,20100713,66,66.2,65.9,66,8016,529521,0,0.0827,639989,0
2412,い地筿       ,20100714,66.2,66.4,66.1,66.4,13782,913501,0.6061,0.1421,643868,0.6042
2412,い地筿       ,20100715,66.2,66.3,65.8,65.8,10501,693502,-0.9036,0.1083,638049,-0.9077
2412,い地筿       ,20100716,65.8,66.3,65.7,65.9,10146,669818,0.152,0.1046,639019,0.1519
2412,い地筿       ,20100719,65.8,66.3,65.7,66.1,8472,559797,0.3035,0.0874,640959,0.303
2412,い地筿       ,20100720,66,66.5,66,66.3,9224,611224,0.3026,0.0951,642898,0.3021
2412,い地筿       ,20100721,66.3,66.7,66.2,66.7,14140,940192,0.6033,0.1458,646777,0.6015
2412,い地筿       ,20100722,66.5,66.7,66.4,66.6,7963,530057,-0.1499,0.0821,645807,-0.15
2412,い地筿       ,20100723,66.8,67.7,66.7,67.4,26474,1779758,1.2012,0.273,653564,1.194
2412,い地筿       ,20100726,67.5,67.5,67,67.2,16497,1109704,-0.2967,0.1701,651625,-0.2972
2412,い地筿       ,20100727,67.2,67.3,66.5,66.9,16535,1106235,-0.4464,0.1705,648716,-0.4474
2412,い地筿       ,20100728,67,67,66.6,66.9,12228,817005,0,0.1261,648716,0
2412,い地筿       ,20100729,66.8,67.8,66.7,67.5,36230,2447561,0.8969,0.3736,654534,0.8929
2412,い地筿       ,20100730,67.4,68.2,67.2,67.9,28984,1968259,0.5926,0.2989,658413,0.5908
2412,い地筿       ,20100802,67.9,68.8,67.9,68.5,29291,2004669,0.8837,0.3021,664231,0.8798
2412,い地筿       ,20100803,68.5,69,68.4,68.8,30727,2112053,0.438,0.3169,667140,0.437
2412,い地筿       ,20100804,68.8,69,68.7,69,21818,1502162,0.2907,0.225,669079,0.2903
2412,い地筿       ,20100805,68.9,69,68.8,68.9,20708,1426691,-0.1449,0.2136,668110,-0.145
2412,い地筿       ,20100806,68.9,69,68.6,69,34135,2349215,0.1451,0.352,669079,0.145
2412,い地筿       ,20100809,68.9,68.9,68.3,68.4,34586,2371199,-0.8696,0.3567,663261,-0.8734
2412,い地筿       ,20100810,68.3,68.3,67.1,67.6,35166,2382704,-1.1696,0.3627,655504,-1.1765
2412,い地筿       ,20100811,67.6,68,67.3,67.7,44983,3044819,0.1479,0.4639,656473,0.1478
2412,い地筿       ,20100812,63.6,64.1,63.6,63.8,33241,2121397,0.2363,0.3428,618656,0.2361
2412,い地筿       ,20100813,64,64,63.7,64,16023,1022892,0.3135,0.1652,620595,0.313
2412,い地筿       ,20100816,64,64.2,63.7,64.2,15475,990225,0.3125,0.1596,622535,0.312
2412,い地筿       ,20100817,64.3,64.9,64.2,64.9,13767,890668,1.0903,0.142,629322,1.0844
2412,い地筿       ,20100818,65,65.5,64.8,65.3,16193,1055654,0.6163,0.167,633201,0.6144
2412,い地筿       ,20100819,65,65.1,64.6,65,9900,642293,-0.4594,0.1021,630292,-0.4605
2412,い地筿       ,20100820,65,65,64.7,64.9,8834,572650,-0.1538,0.0911,629322,-0.154
2412,い地筿       ,20100823,65,65.3,64.8,64.9,13222,859454,0,0.1364,629322,0
2412,い地筿       ,20100824,65,65,64.4,64.4,15803,1020227,-0.7704,0.163,624474,-0.7734
2412,い地筿       ,20100825,64.1,64.4,63.8,64.1,24391,1562815,-0.4658,0.2515,621565,-0.4669
2412,い地筿       ,20100826,64,64.9,63.9,64.6,15317,984060,0.78,0.158,626413,0.777
2412,い地筿       ,20100827,64.9,65.1,64.4,64.7,16159,1045349,0.1548,0.1666,627383,0.1547
2412,い地筿       ,20100830,65.2,65.5,64.8,65,12390,807438,0.4637,0.1278,630292,0.4626
2412,い地筿       ,20100831,65,65.5,64.6,65.5,16530,1076696,0.7692,0.1705,635140,0.7663
2412,い地筿       ,20100901,65.4,67,65.3,66.7,30167,2003237,1.8321,0.3111,646777,1.8155
2412,い地筿       ,20100902,66.8,67.3,66.4,66.7,24591,1644284,0,0.2536,646777,0
2412,い地筿       ,20100903,66.7,67,66.6,67,13220,884002,0.4498,0.1363,649686,0.4488
2412,い地筿       ,20100906,67,67.4,66.9,67.3,20725,1392588,0.4478,0.2137,652595,0.4468
2412,い地筿       ,20100907,67.2,67.2,66.7,67,18461,1234820,-0.4458,0.1904,649686,-0.4468
