symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2890,永豐金       ,20100210,10.15,10.3,10.1,10.1,29961,305761,0.4975,0.428,70699,0.4963
2890,永豐金       ,20100222,10.25,10.6,10.1,10.5,31411,327902,3.9604,0.4487,73499,3.884
2890,永豐金       ,20100223,10.65,10.7,10.4,10.5,19507,205460,0,0.2787,73499,0
2890,永豐金       ,20100224,10.4,10.6,10.3,10.4,14313,149619,-0.9524,0.2045,72799,-0.9569
2890,永豐金       ,20100225,10.55,10.55,10.1,10.2,17763,182915,-1.9231,0.2538,71399,-1.9418
2890,永豐金       ,20100226,10.2,10.4,10.2,10.35,10078,103690,1.4706,0.144,72450,1.4599
2890,永豐金       ,20100301,10.4,10.65,10.2,10.6,18505,194904,2.4155,0.2644,74200,2.3867
2890,永豐金       ,20100302,10.75,10.75,10.4,10.5,11244,118422,-0.9434,0.1606,73500,-0.9479
2890,永豐金       ,20100303,10.5,10.75,10.5,10.5,23840,252383,0,0.3406,73500,0
2890,永豐金       ,20100304,10.5,10.6,10.2,10.3,17949,185939,-1.9048,0.2564,72100,-1.9231
2890,永豐金       ,20100305,10.45,10.7,10.4,10.5,26940,284306,1.9417,0.3849,73500,1.9231
2890,永豐金       ,20100308,10.6,10.65,10.5,10.55,19265,203755,0.4762,0.2752,73850,0.4751
2890,永豐金       ,20100309,10.5,10.55,10.45,10.55,14797,155702,0,0.2114,73850,0
2890,永豐金       ,20100310,10.55,10.65,10.45,10.5,16673,175406,-0.4739,0.2382,73500,-0.4751
2890,永豐金       ,20100311,10.5,10.55,10.4,10.4,10869,113554,-0.9524,0.1553,72800,-0.9569
2890,永豐金       ,20100312,10.4,10.5,10.4,10.45,6669,69741,0.4808,0.0953,73150,0.4796
2890,永豐金       ,20100315,10.45,10.45,10.25,10.3,10589,109362,-1.4354,0.1513,72100,-1.4458
2890,永豐金       ,20100316,10.3,10.4,10.25,10.35,15783,163381,0.4854,0.2255,72450,0.4843
2890,永豐金       ,20100317,10.45,10.55,10.4,10.5,22235,233499,1.4493,0.3176,73500,1.4389
2890,永豐金       ,20100318,10.6,10.75,10.5,10.7,33795,361087,1.9048,0.4828,74900,1.8868
2890,永豐金       ,20100319,10.8,11.3,10.65,11.3,55259,607343,5.6075,0.7894,79100,5.4559
2890,永豐金       ,20100322,11.2,11.45,11,11.25,41015,459500,-0.4425,0.5859,78750,-0.4435
2890,永豐金       ,20100323,11.3,11.35,11.1,11.1,19141,214632,-1.3333,0.2734,77700,-1.3423
2890,永豐金       ,20100324,11.2,11.3,11,11.05,25017,279305,-0.4505,0.3574,77350,-0.4515
2890,永豐金       ,20100325,11,11.05,10.85,10.85,24584,268772,-1.81,0.3512,75950,-1.8265
2890,永豐金       ,20100326,10.8,10.9,10.55,10.75,27276,292347,-0.9217,0.3897,75250,-0.9259
2890,永豐金       ,20100329,10.85,11.1,10.8,11,20203,221396,2.3256,0.2886,77000,2.299
2890,永豐金       ,20100330,11.2,11.4,11.15,11.35,61625,696563,3.1818,0.8804,79450,3.1322
2890,永豐金       ,20100331,11.2,11.3,11.1,11.3,30336,340240,-0.4405,0.4333,79119,-0.4415
2890,永豐金       ,20100401,11.3,11.45,11.2,11.25,34375,388957,-0.4425,0.4909,78769,-0.4435
2890,永豐金       ,20100402,11.25,11.4,11.2,11.3,16529,186580,0.4444,0.2361,79119,0.4435
2890,永豐金       ,20100406,11.3,11.35,11.1,11.1,34077,382366,-1.7699,0.4867,77719,-1.7858
2890,永豐金       ,20100407,11.25,11.3,11.15,11.2,31856,357483,0.9009,0.455,78419,0.8969
2890,永豐金       ,20100408,11.2,11.65,11.15,11.45,52879,606504,2.2321,0.7552,80170,2.2076
2890,永豐金       ,20100409,11.5,11.6,11.45,11.6,21920,253162,1.31,0.3131,81220,1.3015
2890,永豐金       ,20100412,11.75,11.8,11.5,11.6,16378,190658,0,0.2339,81220,0
2890,永豐金       ,20100413,11.5,11.55,11.3,11.3,14204,160162,-2.5862,0.2029,79119,-2.6202
2890,永豐金       ,20100414,11.5,11.5,11.3,11.4,10484,119361,0.885,0.1497,79820,0.8811
2890,永豐金       ,20100415,11.5,11.6,11.35,11.5,10538,120768,0.8772,0.1505,80520,0.8734
2890,永豐金       ,20100416,11.5,11.5,11.3,11.35,6732,76615,-1.3043,0.0961,79470,-1.3129
2890,永豐金       ,20100419,11.1,11.15,10.65,10.7,27376,298159,-5.7269,0.391,74918,-5.8974
2890,永豐金       ,20100420,10.85,10.85,10.7,10.7,11481,123700,0,0.164,74918,0
2890,永豐金       ,20100421,10.8,10.9,10.75,10.8,8704,94323,0.9346,0.1243,75619,0.9302
2890,永豐金       ,20100422,10.75,10.75,10.55,10.75,14183,151109,-0.463,0.2026,75268,-0.464
2890,永豐金       ,20100423,10.75,10.8,10.7,10.7,9539,102426,-0.4651,0.1362,74918,-0.4662
2890,永豐金       ,20100426,10.9,11.25,10.9,11.1,25814,287060,3.7383,0.3687,77719,3.6701
2890,永豐金       ,20100427,11.1,11.15,10.95,11.1,11731,129820,0,0.1675,77719,0
2890,永豐金       ,20100428,10.6,10.85,10.6,10.8,22501,241728,-2.7027,0.3214,75619,-2.7399
2890,永豐金       ,20100429,10.85,10.85,10.7,10.75,8668,93195,-0.463,0.1238,75268,-0.464
2890,永豐金       ,20100430,10.85,11.05,10.7,10.75,20647,224672,0,0.2949,75268,0
2890,永豐金       ,20100503,10.7,10.8,10.55,10.65,12946,137744,-0.9302,0.1849,74568,-0.9346
2890,永豐金       ,20100504,10.7,10.8,10.5,10.6,10913,115824,-0.4695,0.1559,74218,-0.4706
2890,永豐金       ,20100505,10.4,10.4,10.1,10.15,33660,343820,-4.2453,0.4807,71067,-4.338
2890,永豐金       ,20100506,10.2,10.25,10.05,10.1,19599,198711,-0.4926,0.2799,70717,-0.4938
2890,永豐金       ,20100507,9.9,10.05,9.9,10,24035,240130,-0.9901,0.3433,70017,-0.995
2890,永豐金       ,20100510,10.1,10.25,10.05,10.25,9987,101551,2.5,0.1426,71768,2.4693
2890,永豐金       ,20100511,10.35,10.5,10.1,10.1,18315,188541,-1.4634,0.2616,70717,-1.4742
2890,永豐金       ,20100512,10.25,10.35,10.15,10.3,15055,154597,1.9802,0.215,72118,1.9608
2890,永豐金       ,20100513,10.45,10.8,10.35,10.8,30186,321827,4.8544,0.4311,75619,4.7402
2890,永豐金       ,20100514,10.7,10.7,10.4,10.4,36790,386498,-3.7037,0.5254,72818,-3.774
2890,永豐金       ,20100517,10.3,10.3,10.1,10.15,14750,149912,-2.4038,0.2107,71067,-2.4332
2890,永豐金       ,20100518,10.15,10.3,10.15,10.25,8710,88995,0.9852,0.1244,71768,0.9804
2890,永豐金       ,20100519,10.1,10.25,10.1,10.2,11806,120274,-0.4878,0.1686,71418,-0.489
2890,永豐金       ,20100520,10.2,10.2,10,10,13316,134445,-1.9608,0.1902,70017,-1.9803
2890,永豐金       ,20100521,9.8,9.86,9.6,9.65,24542,237591,-3.5,0.3505,67567,-3.5627
2890,永豐金       ,20100524,9.73,9.88,9.68,9.77,11285,110302,1.2435,0.1612,68407,1.2359
2890,永豐金       ,20100525,9.68,9.68,9.25,9.34,21838,206228,-4.4012,0.3119,65396,-4.501
2890,永豐金       ,20100526,9.34,9.66,9.25,9.66,13731,129376,3.4261,0.1961,67637,3.3687
2890,永豐金       ,20100527,9.4,9.58,9.35,9.53,18126,171555,-1.3458,0.2589,66726,-1.3549
2890,永豐金       ,20100528,9.66,9.69,9.46,9.51,20969,200528,-0.2099,0.2995,66586,-0.2101
2890,永豐金       ,20100531,9.65,9.69,9.51,9.69,13245,127002,1.8927,0.1892,67847,1.8751
2890,永豐金       ,20100601,9.65,9.65,9.5,9.5,11680,111582,-1.9608,0.1668,66516,-1.9803
2890,永豐金       ,20100602,9.46,9.61,9.31,9.38,13704,129591,-1.2632,0.1957,65676,-1.2712
2890,永豐金       ,20100603,9.55,9.75,9.51,9.73,20238,195611,3.7313,0.289,68127,3.6634
2890,永豐金       ,20100604,9.73,9.75,9.64,9.64,10176,98729,-0.925,0.1453,67497,-0.9293
2890,永豐金       ,20100607,9.4,9.4,9.24,9.34,17660,164425,-3.112,0.2522,65396,-3.1615
2890,永豐金       ,20100608,9.3,9.44,9.3,9.37,8710,81687,0.3212,0.1244,65606,0.3207
2890,永豐金       ,20100609,9.45,9.45,9.26,9.36,11614,108493,-0.1067,0.1659,65536,-0.1068
2890,永豐金       ,20100610,9.45,9.47,9.34,9.41,7503,70629,0.5342,0.1072,65886,0.5328
2890,永豐金       ,20100611,9.51,9.85,9.51,9.8,23124,225340,4.1445,0.3303,68617,4.0609
2890,永豐金       ,20100614,9.98,10.1,9.95,9.95,19674,197129,1.5306,0.281,69667,1.519
2890,永豐金       ,20100615,9.9,10.15,9.85,10.1,16869,168756,1.5075,0.2409,70717,1.4963
2890,永豐金       ,20100617,10.1,10.2,10,10.05,16225,163734,-0.495,0.2317,70367,-0.4963
2890,永豐金       ,20100618,10.15,10.15,9.98,10.05,6772,67992,0,0.0967,70367,0
2890,永豐金       ,20100621,10.2,10.45,10.2,10.3,29970,309471,2.4876,0.428,72118,2.4571
2890,永豐金       ,20100622,10.25,10.3,10.15,10.2,11374,116087,-0.9709,0.1624,71418,-0.9756
2890,永豐金       ,20100623,10.15,10.2,10.05,10.15,10406,105290,-0.4902,0.1486,71067,-0.4914
2890,永豐金       ,20100624,10.15,10.3,10,10.15,13856,140786,0,0.1979,71067,0
2890,永豐金       ,20100625,10.1,10.35,10.05,10.15,21768,222329,0,0.3109,71067,0
2890,永豐金       ,20100628,10.2,10.5,10.2,10.4,57792,600330,2.4631,0.8254,72818,2.4332
2890,永豐金       ,20100629,10.45,10.5,10.2,10.2,29013,300021,-1.9231,0.4144,71418,-1.9418
2890,永豐金       ,20100630,10,10.25,9.97,10.25,24620,248404,0.4902,0.3516,71768,0.489
2890,永豐金       ,20100701,10.3,10.35,10.05,10.05,21016,208859,-1.9512,0.3002,70367,-1.9705
2890,永豐金       ,20100702,10.2,10.7,10.15,10.45,38705,406315,3.9801,0.5528,73168,3.9029
2890,永豐金       ,20100705,10.55,10.75,10.5,10.75,29393,313152,2.8708,0.4198,75268,2.8304
2890,永豐金       ,20100706,10.6,10.7,10.5,10.7,16420,174291,-0.4651,0.2345,74918,-0.4662
2890,永豐金       ,20100707,10.7,10.7,10.5,10.55,10506,111019,-1.4019,0.15,73868,-1.4118
2890,永豐金       ,20100708,10.7,10.7,10.45,10.55,16492,174659,0,0.2355,73868,0
2890,永豐金       ,20100709,10.6,10.65,10.4,10.45,14967,156983,-0.9479,0.2138,73168,-0.9524
2890,永豐金       ,20100712,10.45,10.65,10.4,10.45,14321,150709,0,0.2045,73168,0
2890,永豐金       ,20100713,10.5,10.55,10.4,10.5,15417,161700,0.4785,0.2202,73518,0.4773
2890,永豐金       ,20100714,10.55,10.6,10.5,10.6,21944,231954,2.0531,0.3134,74218,2.0323
2890,永豐金       ,20100715,10.6,10.8,10.55,10.7,22642,242433,0.9434,0.3234,74918,0.939
2890,永豐金       ,20100716,10.7,11.1,10.65,10.75,44861,488354,0.4673,0.6407,75268,0.4662
2890,永豐金       ,20100719,10.6,10.8,10.6,10.7,15974,171089,-0.4651,0.2281,74918,-0.4662
2890,永豐金       ,20100720,10.7,10.85,10.6,10.8,15159,162976,0.9346,0.2165,75619,0.9302
2890,永豐金       ,20100721,10.8,10.9,10.6,10.65,19847,213142,-1.3889,0.2835,74568,-1.3986
2890,永豐金       ,20100722,10.7,10.8,10.65,10.65,13303,142401,0,0.19,74568,0
2890,永豐金       ,20100723,10.75,10.85,10.7,10.7,13557,146030,0.4695,0.1936,74918,0.4684
2890,永豐金       ,20100726,10.75,10.8,10.6,10.65,13123,140105,-0.4673,0.1874,74568,-0.4684
2890,永豐金       ,20100727,10.7,10.7,10.55,10.55,8031,85048,-0.939,0.1147,73868,-0.9434
2890,永豐金       ,20100728,10.6,10.85,10.6,10.8,25217,271226,2.3697,0.3602,75619,2.342
2890,永豐金       ,20100729,10.9,11,10.75,10.85,21858,238270,0.463,0.3122,75969,0.4619
2890,永豐金       ,20100730,10.8,10.95,10.65,10.75,17975,193749,-0.9217,0.2567,75289,-0.9259
2890,永豐金       ,20100802,10.85,11.15,10.85,11.15,39306,434704,3.7209,0.5612,78090,3.6534
2890,永豐金       ,20100803,11.2,11.35,11.05,11.25,34507,388573,0.8969,0.4927,78791,0.8929
2890,永豐金       ,20100804,11.3,11.4,11.25,11.35,22793,258385,0.8889,0.3254,79491,0.885
2890,永豐金       ,20100805,11.5,12.05,11.45,11.75,97191,1146761,3.5242,1.3877,82293,3.4635
2890,永豐金       ,20100806,11.7,11.95,11.7,11.9,33948,401639,1.2766,0.4847,83343,1.2685
2890,永豐金       ,20100809,11.95,12.15,11.85,12.05,36624,440607,1.2605,0.5229,84394,1.2526
2890,永豐金       ,20100810,11.95,12.4,11.8,11.95,47810,578485,-0.8299,0.6826,83693,-0.8333
2890,永豐金       ,20100811,11.95,12.15,11.7,11.75,19713,234286,-1.6736,0.2815,82293,-1.6878
2890,永豐金       ,20100812,11.6,12.15,11.5,12.1,45885,544082,2.9787,0.6552,84744,2.9352
2890,永豐金       ,20100813,12,12,11.75,11.8,33755,399817,-2.4793,0.482,82643,-2.5106
2890,永豐金       ,20100816,12,12.1,11.9,11.9,27493,329870,0.8475,0.3926,83343,0.8439
2890,永豐金       ,20100817,12,12.1,11.85,11.85,15656,186992,-0.4202,0.2235,82993,-0.4211
2890,永豐金       ,20100818,11.9,12,11.7,11.75,19783,234378,-0.8439,0.2825,82293,-0.8475
2890,永豐金       ,20100819,11.7,11.8,11.3,11.4,33632,387146,-2.9787,0.4802,79841,-3.024
2890,永豐金       ,20100820,11.5,11.75,11.45,11.7,17423,202405,2.6316,0.2488,81942,2.5975
2890,永豐金       ,20100823,11.7,12,11.6,11.95,29124,346150,2.1368,0.4158,83693,2.1142
2890,永豐金       ,20100824,12,12.4,11.85,12,56046,680516,0.4184,0.8002,84044,0.4175
2890,永豐金       ,20100825,11.95,11.95,11.4,11.45,36025,417452,-4.5833,0.5144,80192,-4.6917
2890,永豐金       ,20100826,11.45,11.55,11.15,11.2,25860,291904,-2.1834,0.3692,78441,-2.2076
2890,永豐金       ,20100827,11.4,11.4,11.2,11.3,14456,163151,0.8929,0.2064,79141,0.8889
2890,永豐金       ,20100830,11.45,11.55,11.4,11.55,22931,263898,2.2124,0.3274,80892,2.1883
2890,永豐金       ,20100831,11.5,11.5,11.15,11.25,16398,185244,-2.5974,0.2339,78860,-2.6317
2890,永豐金       ,20100901,11.35,11.4,11.15,11.3,19108,215457,0.4444,0.2726,79210,0.4435
2890,永豐金       ,20100902,11.5,11.6,11.3,11.3,15027,171951,0,0.2144,79210,0
2890,永豐金       ,20100903,11.45,11.6,11.25,11.3,43604,497993,0,0.622,79210,0
2890,永豐金       ,20100906,11.4,11.5,11.3,11.35,22639,258379,0.4425,0.323,79561,0.4415
2890,永豐金       ,20100907,11.45,11.5,11.3,11.3,15342,174745,-0.4405,0.2189,79210,-0.4415
2890,永豐金       ,20100908,11.35,11.45,11.25,11.35,17491,198306,0.4425,0.2495,79561,0.4415
2890,永豐金       ,20100909,11.45,11.45,11.25,11.25,11425,129259,-0.8811,0.163,78860,-0.885
2890,永豐金       ,20100910,11.3,11.45,11.25,11.4,15767,179284,1.3333,0.2249,79911,1.3245
2890,永豐金       ,20100913,11.5,11.8,11.5,11.8,35615,416836,3.5088,0.5081,82715,3.4486
2890,永豐金       ,20100914,11.8,11.85,11.65,11.75,21501,252337,-0.4237,0.3067,82365,-0.4246
2890,永豐金       ,20100915,11.7,11.85,11.6,11.7,24282,284372,-0.4255,0.3464,82014,-0.4264
2890,永豐金       ,20100916,11.75,11.8,11.65,11.65,16574,194150,-0.4274,0.2364,81664,-0.4283
2890,永豐金       ,20100917,11.75,11.8,11.65,11.65,19958,233933,0,0.2847,81664,0
2890,永豐金       ,20100920,11.7,11.8,11.65,11.8,12851,150984,1.2876,0.1833,82715,1.2793
2890,永豐金       ,20100921,11.8,11.85,11.75,11.85,16701,197056,0.4237,0.2383,83066,0.4228
2890,永豐金       ,20100923,11.85,12,11.75,11.9,34051,406228,0.4219,0.4858,83416,0.4211
2890,永豐金       ,20100924,11.9,11.95,11.75,11.8,18488,219001,-0.8403,0.2637,82715,-0.8439
2890,永豐金       ,20100927,11.9,11.9,11.75,11.85,19181,227239,0.4237,0.2736,83066,0.4228
2890,永豐金       ,20100928,11.85,11.9,11.65,11.65,11685,137050,-1.6878,0.1667,81664,-1.7022
2890,永豐金       ,20100929,11.8,11.8,11.7,11.7,16696,196143,0.4292,0.2382,82014,0.4283
2890,永豐金       ,20100930,11.75,11.75,11.6,11.7,9685,112935,0,0.1382,82014,0
2890,永豐金       ,20101001,11.8,11.8,11.65,11.75,10021,117620,0.4274,0.143,82365,0.4264
2890,永豐金       ,20101004,11.8,11.95,11.75,11.9,25731,305791,1.2766,0.3671,83416,1.2685
2890,永豐金       ,20101005,11.9,11.95,11.8,11.95,18747,223098,0.4202,0.2674,83767,0.4193
2890,永豐金       ,20101006,11.95,12.05,11.95,11.95,28672,343891,0,0.409,83767,0
2890,永豐金       ,20101007,12,12.2,11.95,12,35790,432761,0.4184,0.5106,84117,0.4175
2890,永豐金       ,20101008,12.05,12.1,11.85,11.9,12706,151837,-0.8333,0.1813,83416,-0.8368
2890,永豐金       ,20101011,11.95,12.05,11.8,11.8,13123,156559,-0.8403,0.1872,82715,-0.8439
2890,永豐金       ,20101012,11.8,11.9,11.7,11.85,19716,233029,0.4237,0.2813,83066,0.4228
2890,永豐金       ,20101013,11.9,11.95,11.8,11.9,14105,167471,0.4219,0.2012,83416,0.4211
2890,永豐金       ,20101014,12,12.05,11.85,11.85,23081,276261,-0.4202,0.3293,83066,-0.4211
2890,永豐金       ,20101015,11.9,11.95,11.8,11.9,8218,97555,0.4219,0.1172,83416,0.4211
2890,永豐金       ,20101018,11.95,11.95,11.5,11.5,19361,226341,-3.3613,0.2762,80612,-3.4191
2890,永豐金       ,20101019,11.55,11.65,11.5,11.55,13411,154979,0.4348,0.1913,80963,0.4338
2890,永豐金       ,20101020,11.4,11.55,11.35,11.5,9846,112840,-0.4329,0.1405,80612,-0.4338
2890,永豐金       ,20101021,11.55,11.65,11.55,11.55,8566,99201,0.4348,0.1222,80963,0.4338
2890,永豐金       ,20101022,11.65,11.65,11.5,11.55,10329,119505,0,0.1474,80963,0
2890,永豐金       ,20101025,11.6,11.75,11.55,11.65,9744,113709,0.8658,0.139,81664,0.8621
2890,永豐金       ,20101026,11.75,11.75,11.55,11.55,11133,129103,-0.8584,0.1588,80963,-0.8621
2890,永豐金       ,20101027,11.6,11.7,11.5,11.5,14037,162214,-0.4329,0.2002,80612,-0.4338
2890,永豐金       ,20101028,11.5,11.7,11.45,11.6,11431,132351,0.8696,0.1631,81313,0.8658
2890,永豐金       ,20101029,11.65,11.65,11.5,11.55,5894,67972,-0.431,0.0841,80963,-0.432
2890,永豐金       ,20101101,11.55,11.75,11.5,11.75,11921,139295,1.7316,0.1701,82365,1.7168
2890,永豐金       ,20101102,11.8,11.8,11.65,11.7,6725,78819,-0.4255,0.0959,82014,-0.4264
2890,永豐金       ,20101103,11.75,11.8,11.55,11.6,9062,105578,-0.8547,0.1293,81313,-0.8584
2890,永豐金       ,20101104,11.7,11.8,11.6,11.8,11197,131387,1.7241,0.1597,82715,1.7094
2890,永豐金       ,20101105,11.9,11.9,11.75,11.8,15587,184000,0,0.2224,82715,0
2890,永豐金       ,20101108,11.9,12.1,11.85,11.9,23316,278965,0.8475,0.3326,83416,0.8439
2890,永豐金       ,20101109,11.9,11.9,11.8,11.8,5411,64071,-0.8403,0.0772,82715,-0.8439
2890,永豐金       ,20101110,11.85,11.9,11.7,11.8,10959,129143,0,0.1563,82715,0
2890,永豐金       ,20101111,11.8,11.9,11.7,11.75,9587,112862,-0.4237,0.1368,82365,-0.4246
2890,永豐金       ,20101112,11.8,11.8,11.5,11.55,21424,248039,-1.7021,0.3056,80963,-1.7168
2890,永豐金       ,20101115,11.5,11.5,11.15,11.25,18298,206122,-2.5974,0.261,78860,-2.6317
2890,永豐金       ,20101116,11.2,11.25,11.15,11.2,9552,107030,-0.4444,0.1363,78509,-0.4454
2890,永豐金       ,20101117,11.1,11.25,11.1,11.2,12292,137076,0,0.1754,78509,0
2890,永豐金       ,20101118,11.2,11.3,11.2,11.2,6317,70947,0,0.0901,78509,0
2890,永豐金       ,20101119,11.3,11.35,11.1,11.15,6878,77132,-0.4464,0.0981,78159,-0.4474
2890,永豐金       ,20101122,11.3,11.3,11.1,11.2,12002,133947,0.4484,0.1712,78509,0.4474
2890,永豐金       ,20101123,11.2,11.25,11,11.05,13132,145623,-1.3393,0.1873,77458,-1.3483
2890,永豐金       ,20101124,11,11.1,10.95,10.95,8698,95765,-0.905,0.1241,76757,-0.9091
2890,永豐金       ,20101125,11,11.1,10.95,11,9698,106709,0.4566,0.1383,77107,0.4556
2890,永豐金       ,20101126,11.15,11.15,11,11,8109,89667,0,0.1157,77107,0
2890,永豐金       ,20101129,11.15,11.15,11,11.05,9672,107167,0.4545,0.138,77458,0.4535
2890,永豐金       ,20101130,11.1,11.2,11.05,11.1,13451,149608,0.4525,0.1919,77808,0.4515
2890,永豐金       ,20101201,11.15,11.55,11.15,11.55,25934,296222,4.0541,0.37,80963,3.974
2890,永豐金       ,20101202,11.7,11.9,11.6,11.75,26422,310227,1.7316,0.3769,82365,1.7168
2890,永豐金       ,20101203,11.75,11.85,11.55,11.6,9867,114968,-1.2766,0.1408,81313,-1.2848
2890,永豐金       ,20101206,11.7,11.9,11.7,11.9,20278,239481,2.5862,0.2893,83416,2.5533
2890,永豐金       ,20101207,11.9,11.9,11.7,11.9,13442,159307,0,0.1918,83416,0
2890,永豐金       ,20101208,11.9,11.95,11.75,11.85,9517,112743,-0.4202,0.1358,83066,-0.4211
2890,永豐金       ,20101209,12,12.1,11.85,11.85,19497,232880,0,0.2781,83066,0
2890,永豐金       ,20101210,11.85,11.95,11.75,11.95,12892,152749,0.8439,0.1839,83767,0.8403
2890,永豐金       ,20101213,11.95,12,11.85,11.85,8641,102758,-0.8368,0.1233,83066,-0.8403
2890,永豐金       ,20101214,11.9,12,11.85,11.95,16819,200462,0.8439,0.2399,83767,0.8403
2890,永豐金       ,20101215,12,12.15,11.9,11.95,30194,363044,0,0.4307,83767,0
2890,永豐金       ,20101216,12,12.3,11.95,12.2,56095,684330,2.0921,0.8002,85519,2.0705
2890,永豐金       ,20101217,12.3,12.4,12.15,12.25,36087,443159,0.4098,0.5148,85870,0.409
2890,永豐金       ,20101220,12.35,12.4,12.15,12.25,21619,265352,0,0.3084,85870,0
2890,永豐金       ,20101221,12.3,12.35,12.15,12.35,19326,236753,0.8163,0.2757,86571,0.813
2890,永豐金       ,20101222,12.35,12.65,12.35,12.45,35718,447184,0.8097,0.5095,87272,0.8065
2890,永豐金       ,20101223,12.5,12.6,12.45,12.5,19907,249355,0.4016,0.284,87622,0.4008
2890,永豐金       ,20101224,12.55,12.6,12.45,12.45,12141,151849,-0.4,0.1732,87272,-0.4008
2890,永豐金       ,20101227,12.5,12.85,12.45,12.85,31638,402449,3.2129,0.4513,90076,3.1623
2890,永豐金       ,20101228,12.9,12.9,12.7,12.85,17151,219236,0,0.2447,90076,0
2890,永豐金       ,20101229,12.9,13.25,12.85,13.2,56636,743927,2.7237,0.808,92529,2.6873
2890,永豐金       ,20101230,13.3,13.5,13.1,13.2,47821,633587,0,0.6822,92529,0
2890,永豐金       ,20101231,13.1,13.55,13.05,13.45,44870,599691,1.8939,0.6401,94282,1.8762
2890,永豐金       ,20110103,13.6,14,13.5,13.85,68142,937365,2.974,0.9721,97085,2.9306
2890,永豐金       ,20110104,13.75,13.75,13.1,13.15,47236,634319,-5.0542,0.6739,92179,-5.1863
2890,永豐金       ,20110105,13.15,13.4,12.7,12.85,58821,764594,-2.2814,0.8391,90076,-2.3078
2890,永豐金       ,20110106,12.85,13.15,12.7,13.15,27506,356915,2.3346,0.3924,92179,2.3078
2890,永豐金       ,20110107,13.15,13.15,12.7,12.85,29855,385710,-2.2814,0.4259,90076,-2.3078
2890,永豐金       ,20110110,12.85,13,12.75,12.9,20394,263134,0.3891,0.2909,90426,0.3884
2890,永豐金       ,20110111,12.9,13.1,12.8,13.05,21835,283219,1.1628,0.3115,91478,1.1561
2890,永豐金       ,20110112,13.1,13.55,13.1,13.4,46369,621064,2.682,0.6615,93931,2.6467
2890,永豐金       ,20110113,13.55,13.7,13.4,13.5,63021,853759,0.7463,0.899,94632,0.7435
2890,永豐金       ,20110114,13.55,13.6,13.3,13.45,17440,234109,-0.3704,0.2488,94282,-0.3711
2890,永豐金       ,20110117,13.55,13.6,13.4,13.55,34738,469592,0.7435,0.4956,94983,0.7407
2890,永豐金       ,20110118,13.55,13.8,13.4,13.8,43077,590505,1.845,0.6145,96735,1.8282
2890,永豐金       ,20110119,13.85,14.05,13.8,13.85,39630,551205,0.3623,0.5654,97085,0.3617
2890,永豐金       ,20110120,13.95,14,13.8,13.9,21664,301379,0.361,0.3091,97436,0.3604
2890,永豐金       ,20110121,13.75,13.8,13.6,13.65,17826,244027,-1.7986,0.2543,95683,-1.8149
2890,永豐金       ,20110124,13.65,13.9,13.65,13.7,13380,183930,0.3663,0.1909,96034,0.3656
2890,永豐金       ,20110125,13.8,13.95,13.8,13.85,21150,293444,1.0949,0.3017,97085,1.0889
2890,永豐金       ,20110126,14,14.4,13.95,14.25,55453,784994,2.8881,0.7911,99889,2.8472
2890,永豐金       ,20110127,14.3,14.35,14.1,14.1,14174,201544,-1.0526,0.2022,98838,-1.0582
2890,永豐金       ,20110128,14.1,14.35,14.1,14.1,28896,410488,0,0.4122,98838,0
2890,永豐金       ,20110208,14.2,14.25,13.9,13.95,18725,262903,-1.0638,0.2671,97786,-1.0695
2890,永豐金       ,20110209,14.05,14.1,13.65,13.65,20216,280016,-2.1505,0.2884,95683,-2.174
2890,永豐金       ,20110210,13.55,13.65,13,13,26754,357015,-4.7619,0.3817,91127,-4.879
2890,永豐金       ,20110211,13,13.1,12.2,12.3,54127,679704,-5.3846,0.7722,86220,-5.535
2890,永豐金       ,20110214,12.5,12.6,12.25,12.5,27342,340248,1.626,0.3901,87622,1.6129
2890,永豐金       ,20110215,12.3,12.6,11.9,12.55,23616,290356,0.4,0.3369,87973,0.3992
2890,永豐金       ,20110216,12.6,13,12.5,12.75,21456,274711,1.5936,0.3061,89375,1.5811
2890,永豐金       ,20110217,12.8,12.8,12.5,12.5,12760,160741,-1.9608,0.182,87622,-1.9803
2890,永豐金       ,20110218,12.75,13.1,12.65,13,32805,425650,4,0.468,91127,3.9221
2890,永豐金       ,20110221,13,13,12.75,12.8,14920,191728,-1.5385,0.2128,89725,-1.5504
2890,永豐金       ,20110222,12.5,12.55,12.3,12.45,18841,234095,-2.7344,0.2688,87272,-2.7725
2890,永豐金       ,20110223,12.35,12.55,12.3,12.35,12951,160681,-0.8032,0.1848,86571,-0.8065
2890,永豐金       ,20110224,12.4,12.5,12.3,12.3,10764,133239,-0.4049,0.1536,86220,-0.4057
2890,永豐金       ,20110225,12.4,12.45,12.1,12.25,19248,235970,-0.4065,0.2746,85870,-0.4073
2890,永豐金       ,20110301,12.35,12.65,12.35,12.65,10386,129970,3.2653,0.1482,88674,3.2131
2890,永豐金       ,20110302,12.5,12.8,12.5,12.65,19745,249910,0,0.2817,88674,0
2890,永豐金       ,20110303,12.65,13,12.65,13,27113,349036,2.7668,0.3868,91127,2.7292
